wall_time,episode_phase,probe_phase,phase_elapsed,active_gate_index,frame_id,detected,track_id,candidate_count,tracking_confidence,tracking_missed_frames,track_switched,track_switch_reason,association_score,rejected_edge_fragments,selected_cx,selected_cy,selected_area_px,candidates_json,cmd_roll_rate,cmd_pitch_rate,cmd_yaw_rate,cmd_thrust,termination_reason
1784258440.6583319,ACTIVE,APPROACH,9.120254900015425,0,506389,True,7,1,0.9425987442932285,0,False,,0.05740125570677148,0,353.9945975148568,339.6283090221502,308.5,"[{""bbox"": [345, 331, 19, 19], ""centroid"": [353.9945975148568, 339.6283090221502], ""area_px"": 308.5, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258440.67831,ACTIVE,APPROACH,9.140262499975506,0,506390,True,7,1,0.9597525585658451,0,False,,0.04024744143415489,0,354.0,341.0,322.0,"[{""bbox"": [345, 332, 19, 19], ""centroid"": [354.0, 341.0], ""area_px"": 322.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258440.6981044,ACTIVE,APPROACH,9.160029899969231,0,506390,True,7,1,0.9597525585658451,0,False,,0.04024744143415489,0,354.0,341.0,322.0,"[{""bbox"": [345, 332, 19, 19], ""centroid"": [354.0, 341.0], ""area_px"": 322.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258440.7180576,ACTIVE,APPROACH,9.17999079998117,0,506391,True,7,1,0.9451073785626969,0,False,,0.05489262143730311,0,354.65805061927836,341.8890683898761,309.5,"[{""bbox"": [346, 333, 19, 19], ""centroid"": [354.65805061927836, 341.8890683898761], ""area_px"": 309.5, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258440.7380817,ACTIVE,APPROACH,9.199967099993955,0,506392,False,7,1,0.75,1,False,,,1,,,,"[{""bbox"": [346, 334, 19, 20], ""centroid"": [354.984520123839, 343.0288957688338], ""area_px"": 323.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258440.7582908,ACTIVE,APPROACH,9.220228499965742,0,506392,False,7,1,0.75,1,False,,,1,,,,"[{""bbox"": [346, 334, 19, 20], ""centroid"": [354.984520123839, 343.0288957688338], ""area_px"": 323.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258440.77827,ACTIVE,APPROACH,9.240245099994354,0,506393,False,7,1,0.5,2,False,,,1,,,,"[{""bbox"": [346, 335, 20, 21], ""centroid"": [355.05220883534133, 344.7791164658634], ""area_px"": 332.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258440.79832,ACTIVE,APPROACH,9.260199200012721,0,506393,False,7,1,0.5,2,False,,,1,,,,"[{""bbox"": [346, 335, 20, 21], ""centroid"": [355.05220883534133, 344.7791164658634], ""area_px"": 332.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258440.8180425,ACTIVE,APPROACH,9.280035900010262,0,506394,False,7,1,0.25,3,False,,,1,,,,"[{""bbox"": [346, 337, 19, 19], ""centroid"": [355.0, 346.0], ""area_px"": 322.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258440.8381443,ACTIVE,APPROACH,9.30012309999438,0,506395,False,,1,0.0,0,False,,,1,,,,"[{""bbox"": [346, 338, 20, 22], ""centroid"": [355.5, 348.3329059829059], ""area_px"": 390.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258440.858282,ACTIVE,APPROACH,9.320265299989842,0,506395,False,,1,0.0,0,False,,,1,,,,"[{""bbox"": [346, 338, 20, 22], ""centroid"": [355.5, 348.3329059829059], ""area_px"": 390.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258440.8785584,ACTIVE,APPROACH,9.340414099977352,0,506396,False,,1,0.0,0,False,,,1,,,,"[{""bbox"": [346, 339, 20, 21], ""centroid"": [355.5, 349.0255057167986], ""area_px"": 379.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258440.8985863,ACTIVE,APPROACH,9.360362100007478,0,506396,False,,1,0.0,0,False,,,1,,,,"[{""bbox"": [346, 339, 20, 21], ""centroid"": [355.5, 349.0255057167986], ""area_px"": 379.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258440.917985,ACTIVE,APPROACH,9.379999900003895,0,506397,False,,1,0.0,0,False,,,1,,,,"[{""bbox"": [347, 340, 19, 20], ""centroid"": [355.9723926380368, 349.939672801636], ""area_px"": 326.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258440.937887,ACTIVE,APPROACH,9.399880899989512,0,506398,False,,1,0.0,0,False,,,1,,,,"[{""bbox"": [347, 342, 20, 18], ""centroid"": [356.4148380355277, 350.4644723092999], ""area_px"": 319.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258440.9583895,ACTIVE,APPROACH,9.420168599986937,0,506398,False,,1,0.0,0,False,,,1,,,,"[{""bbox"": [347, 342, 20, 18], ""centroid"": [356.4148380355277, 350.4644723092999], ""area_px"": 319.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258440.9782043,ACTIVE,APPROACH,9.44013309996808,0,506399,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258440.998192,ACTIVE,APPROACH,9.460075600014534,0,506399,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.0180752,ACTIVE,APPROACH,9.479875100019854,0,506400,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.038052,ACTIVE,APPROACH,9.500020999985281,0,506401,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.0583394,ACTIVE,APPROACH,9.520298899966292,0,506401,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.0783923,ACTIVE,APPROACH,9.54033819999313,0,506402,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.0985157,ACTIVE,APPROACH,9.560423899965826,0,506402,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.1184258,ACTIVE,APPROACH,9.580394899996463,0,506403,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.1387026,ACTIVE,APPROACH,9.600236499973107,0,506404,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.1579356,ACTIVE,APPROACH,9.6199269000208,0,506404,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.178305,ACTIVE,APPROACH,9.640257499995641,0,506405,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.1980283,ACTIVE,APPROACH,9.660005500016268,0,506405,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.2182066,ACTIVE,APPROACH,9.680173599976115,0,506406,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.2379446,ACTIVE,APPROACH,9.699897299986333,0,506407,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.258241,ACTIVE,APPROACH,9.720224899996538,0,506407,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.2788815,ACTIVE,APPROACH,9.740810199989937,0,506408,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.2983747,ACTIVE,APPROACH,9.760318199987523,0,506408,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.3182263,ACTIVE,APPROACH,9.78016279998701,0,506409,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.3382862,ACTIVE,APPROACH,9.80025560001377,0,506410,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.3583603,ACTIVE,APPROACH,9.82014700002037,0,506410,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.3782604,ACTIVE,APPROACH,9.840195400000084,0,506411,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.3981466,ACTIVE,APPROACH,9.860023399989586,0,506411,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.4183602,ACTIVE,APPROACH,9.880357199988794,0,506412,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.43826,ACTIVE,APPROACH,9.900189100007992,0,506412,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.4582493,ACTIVE,APPROACH,9.92011150001781,0,506413,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.4782453,ACTIVE,APPROACH,9.94017099996563,0,506414,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.498494,ACTIVE,APPROACH,9.960440299997572,0,506414,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.5182614,ACTIVE,APPROACH,9.98015319998376,0,506415,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.5383022,ACTIVE,APPROACH,10.000287599978037,0,506416,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.558107,ACTIVE,APPROACH,10.020086299977265,0,506416,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.5799298,ACTIVE,APPROACH,10.041188600007445,0,506417,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.598591,ACTIVE,APPROACH,10.060560200014152,0,506417,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.6182594,ACTIVE,APPROACH,10.080242199997883,0,506418,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.6380262,ACTIVE,APPROACH,10.10001310001826,0,506419,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.6582701,ACTIVE,APPROACH,10.120240599964745,0,506419,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.6781712,ACTIVE,APPROACH,10.140123899967875,0,506420,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.6983676,ACTIVE,APPROACH,10.16033129999414,0,506420,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.718198,ACTIVE,APPROACH,10.180124800011981,0,506421,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.738166,ACTIVE,APPROACH,10.200130800018087,0,506422,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.7580965,ACTIVE,APPROACH,10.220070199982729,0,506422,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.7783785,ACTIVE,APPROACH,10.240004000021145,0,506423,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.7980435,ACTIVE,APPROACH,10.259937499999069,0,506423,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.8183904,ACTIVE,APPROACH,10.280324499995913,0,506424,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.8384483,ACTIVE,APPROACH,10.300347600015812,0,506425,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.8581595,ACTIVE,APPROACH,10.320115400012583,0,506425,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.878495,ACTIVE,APPROACH,10.340404300019145,0,506425,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.8984022,ACTIVE,APPROACH,10.360362700012047,0,506426,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.9181259,ACTIVE,APPROACH,10.380129199998919,0,506427,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.938092,ACTIVE,APPROACH,10.40002810000442,0,506427,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.9582524,ACTIVE,APPROACH,10.420235499972478,0,506428,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.9783077,ACTIVE,APPROACH,10.440307500015479,0,506429,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258441.9983091,ACTIVE,APPROACH,10.460260599968024,0,506429,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258442.0182858,ACTIVE,APPROACH,10.480202700011432,0,506430,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258442.038301,ACTIVE,APPROACH,10.499975299986545,0,506430,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258442.0582676,ACTIVE,APPROACH,10.520164599991404,0,506431,False,,0,0.0,0,False,,,0,,,,[],0.0,0.0,0.0,0.27,
1784258442.0780597,ACTIVE,APPROACH,10.540043999964837,0,506432,True,8,1,1.0,0,True,acquired,,0,324.01775625504433,318.9475383373688,206.5,"[{""bbox"": [317, 311, 15, 17], ""centroid"": [324.01775625504433, 318.9475383373688], ""area_px"": 206.5, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258442.098355,ACTIVE,APPROACH,10.560224999964703,0,506432,True,8,1,1.0,0,True,acquired,,0,324.01775625504433,318.9475383373688,206.5,"[{""bbox"": [317, 311, 15, 17], ""centroid"": [324.01775625504433, 318.9475383373688], ""area_px"": 206.5, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258442.1181314,ACTIVE,APPROACH,10.580066399998032,0,506433,True,8,1,0.9828104657773734,0,False,,0.01718953422262655,0,324.0,319.5,208.0,"[{""bbox"": [317, 312, 15, 16], ""centroid"": [324.0, 319.5], ""area_px"": 208.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258442.1390967,ACTIVE,APPROACH,10.60058540001046,0,506433,True,8,1,0.9828104657773734,0,False,,0.01718953422262655,0,324.0,319.5,208.0,"[{""bbox"": [317, 312, 15, 16], ""centroid"": [324.0, 319.5], ""area_px"": 208.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258442.158142,ACTIVE,APPROACH,10.620117900019977,0,506434,True,8,1,0.9203651853446475,0,False,,0.07963481465535244,0,323.51337671728123,320.7556037599421,230.5,"[{""bbox"": [316, 313, 16, 17], ""centroid"": [323.51337671728123, 320.7556037599421], ""area_px"": 230.5, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258442.179983,ACTIVE,APPROACH,10.641919100016821,0,506435,True,8,1,0.9745629357203982,0,False,,0.025437064279601823,0,323.5,321.5,223.0,"[{""bbox"": [316, 314, 16, 16], ""centroid"": [323.5, 321.5], ""area_px"": 223.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258442.1982038,ACTIVE,APPROACH,10.660090999968816,0,506435,True,8,1,0.9745629357203982,0,False,,0.025437064279601823,0,323.5,321.5,223.0,"[{""bbox"": [316, 314, 16, 16], ""centroid"": [323.5, 321.5], ""area_px"": 223.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258442.218224,ACTIVE,APPROACH,10.680242099973839,0,506436,True,8,1,0.9550298143764473,0,False,,0.04497018562355273,0,323.4066666666667,322.9711111111111,225.0,"[{""bbox"": [316, 315, 16, 17], ""centroid"": [323.4066666666667, 322.9711111111111], ""area_px"": 225.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258442.2381554,ACTIVE,APPROACH,10.70009709999431,0,506436,True,8,1,0.9550298143764473,0,False,,0.04497018562355273,0,323.4066666666667,322.9711111111111,225.0,"[{""bbox"": [316, 315, 16, 17], ""centroid"": [323.4066666666667, 322.9711111111111], ""area_px"": 225.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258442.258168,ACTIVE,APPROACH,10.720127700013109,0,506437,True,8,1,0.9824470121378036,0,False,,0.01755298786219639,0,323.5,323.5,223.0,"[{""bbox"": [316, 316, 16, 16], ""centroid"": [323.5, 323.5], ""area_px"": 223.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258442.2787952,ACTIVE,APPROACH,10.74069900001632,0,506438,True,8,1,0.9540062684564309,0,False,,0.045993731543569075,0,323.51501831501827,324.6549450549451,227.5,"[{""bbox"": [316, 317, 16, 17], ""centroid"": [323.51501831501827, 324.6549450549451], ""area_px"": 227.5, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258442.2984884,ACTIVE,APPROACH,10.760430599970277,0,506438,True,8,1,0.9540062684564309,0,False,,0.045993731543569075,0,323.51501831501827,324.6549450549451,227.5,"[{""bbox"": [316, 317, 16, 17], ""centroid"": [323.51501831501827, 324.6549450549451], ""area_px"": 227.5, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258442.3187213,ACTIVE,APPROACH,10.780611199967097,0,506439,True,8,1,0.9775089296261232,0,False,,0.022491070373876806,0,323.5,325.5,223.0,"[{""bbox"": [316, 318, 16, 16], ""centroid"": [323.5, 325.5], ""area_px"": 223.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258442.3381882,ACTIVE,APPROACH,10.800024800002575,0,506439,True,8,1,0.9775089296261232,0,False,,0.022491070373876806,0,323.5,325.5,223.0,"[{""bbox"": [316, 318, 16, 16], ""centroid"": [323.5, 325.5], ""area_px"": 223.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258442.35798,ACTIVE,APPROACH,10.819972099969164,0,506440,True,8,1,0.9422501485999017,0,False,,0.05774985140009827,0,323.51271186440675,326.9350282485875,236.0,"[{""bbox"": [316, 319, 16, 17], ""centroid"": [323.51271186440675, 326.9350282485875], ""area_px"": 236.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258442.378366,ACTIVE,APPROACH,10.840319700015243,0,506441,True,8,1,0.9692489117487257,0,False,,0.030751088251274247,0,323.5,327.5,223.0,"[{""bbox"": [316, 320, 16, 16], ""centroid"": [323.5, 327.5], ""area_px"": 223.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258442.398031,ACTIVE,APPROACH,10.859941100003198,0,506441,True,8,1,0.9692489117487257,0,False,,0.030751088251274247,0,323.5,327.5,223.0,"[{""bbox"": [316, 320, 16, 16], ""centroid"": [323.5, 327.5], ""area_px"": 223.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258442.4181852,ACTIVE,APPROACH,10.880135899991728,0,506442,True,8,1,0.9518771995177792,0,False,,0.04812280048222081,0,323.5,328.7088791848617,229.0,"[{""bbox"": [316, 321, 16, 17], ""centroid"": [323.5, 328.7088791848617], ""area_px"": 229.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258442.4383578,ACTIVE,APPROACH,10.900250600010622,0,506442,True,8,1,0.9518771995177792,0,False,,0.04812280048222081,0,323.5,328.7088791848617,229.0,"[{""bbox"": [316, 321, 16, 17], ""centroid"": [323.5, 328.7088791848617], ""area_px"": 229.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258442.4582653,ACTIVE,APPROACH,10.920177299994975,0,506443,True,8,1,0.9760533710639936,0,False,,0.02394662893600638,0,323.5,329.5,223.0,"[{""bbox"": [316, 322, 16, 16], ""centroid"": [323.5, 329.5], ""area_px"": 223.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258442.4779334,ACTIVE,APPROACH,10.939912399975583,0,506443,True,8,1,0.9760533710639936,0,False,,0.02394662893600638,0,323.5,329.5,223.0,"[{""bbox"": [316, 322, 16, 16], ""centroid"": [323.5, 329.5], ""area_px"": 223.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258442.4981935,ACTIVE,APPROACH,10.960081700002775,0,506444,True,8,1,0.9234105522029715,0,False,,0.07658944779702845,0,324.0182072829131,330.65406162464984,238.0,"[{""bbox"": [316, 323, 18, 17], ""centroid"": [324.0182072829131, 330.65406162464984], ""area_px"": 238.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258442.5183482,ACTIVE,APPROACH,10.980348400014918,0,506445,True,8,1,0.944049236055322,0,False,,0.055950763944678045,0,324.01190476190476,332.06018518518516,252.0,"[{""bbox"": [316, 324, 17, 17], ""centroid"": [324.01190476190476, 332.06018518518516], ""area_px"": 252.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258442.5382462,ACTIVE,APPROACH,11.000164399971254,0,506445,True,8,1,0.944049236055322,0,False,,0.055950763944678045,0,324.01190476190476,332.06018518518516,252.0,"[{""bbox"": [316, 324, 17, 17], ""centroid"": [324.01190476190476, 332.06018518518516], ""area_px"": 252.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258442.5584273,ACTIVE,APPROACH,11.020393699989654,0,506446,True,8,1,0.9611960365435093,0,False,,0.038803963456490696,0,324.1551155115511,333.1214521452145,252.5,"[{""bbox"": [316, 325, 18, 17], ""centroid"": [324.1551155115511, 333.1214521452145], ""area_px"": 252.5, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258442.578438,ACTIVE,APPROACH,11.040011500008404,0,506447,True,8,1,0.9643741423969061,0,False,,0.035625857603093905,0,324.1955128205128,333.98846153846154,260.0,"[{""bbox"": [316, 326, 18, 17], ""centroid"": [324.1955128205128, 333.98846153846154], ""area_px"": 260.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258442.598212,ACTIVE,APPROACH,11.060125100018922,0,506447,True,8,1,0.9643741423969061,0,False,,0.035625857603093905,0,324.1955128205128,333.98846153846154,260.0,"[{""bbox"": [316, 326, 18, 17], ""centroid"": [324.1955128205128, 333.98846153846154], ""area_px"": 260.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258442.6188748,ACTIVE,APPROACH,11.080751299974509,0,506448,True,8,1,0.9672063042933214,0,False,,0.032793695706678526,0,324.0657552083333,334.99609375,256.0,"[{""bbox"": [316, 327, 18, 17], ""centroid"": [324.0657552083333, 334.99609375], ""area_px"": 256.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258442.6380548,ACTIVE,APPROACH,11.100023699982557,0,506448,True,8,1,0.9672063042933214,0,False,,0.032793695706678526,0,324.0657552083333,334.99609375,256.0,"[{""bbox"": [316, 327, 18, 17], ""centroid"": [324.0657552083333, 334.99609375], ""area_px"": 256.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258442.6581082,ACTIVE,APPROACH,11.12008079997031,0,506449,True,8,1,0.9600015659014198,0,False,,0.039998434098580116,0,324.0,336.0,254.0,"[{""bbox"": [316, 328, 17, 17], ""centroid"": [324.0, 336.0], ""area_px"": 254.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258442.6782272,ACTIVE,APPROACH,11.140138000017032,0,506450,True,8,1,0.9590904239568834,0,False,,0.04090957604311666,0,324.0985732814526,336.97665369649803,257.0,"[{""bbox"": [316, 329, 18, 17], ""centroid"": [324.0985732814526, 336.97665369649803], ""area_px"": 257.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258442.6982605,ACTIVE,APPROACH,11.16007509996416,0,506450,True,8,1,0.9590904239568834,0,False,,0.04090957604311666,0,324.0985732814526,336.97665369649803,257.0,"[{""bbox"": [316, 329, 18, 17], ""centroid"": [324.0985732814526, 336.97665369649803], ""area_px"": 257.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258442.7185574,ACTIVE,APPROACH,11.18048879998969,0,506451,True,8,1,0.9442526842147744,0,False,,0.05574731578522561,0,324.13113695090436,338.9922480620155,258.0,"[{""bbox"": [316, 331, 18, 17], ""centroid"": [324.13113695090436, 338.9922480620155], ""area_px"": 258.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258442.738346,ACTIVE,APPROACH,11.200140699977055,0,506451,True,8,1,0.9442526842147744,0,False,,0.05574731578522561,0,324.13113695090436,338.9922480620155,258.0,"[{""bbox"": [316, 331, 18, 17], ""centroid"": [324.13113695090436, 338.9922480620155], ""area_px"": 258.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258442.7582972,ACTIVE,APPROACH,11.220082100015134,0,506452,True,8,1,0.9578146833582872,0,False,,0.04218531664171282,0,324.0,340.0,254.0,"[{""bbox"": [316, 332, 17, 17], ""centroid"": [324.0, 340.0], ""area_px"": 254.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258442.7781878,ACTIVE,APPROACH,11.240192199999,0,506453,True,8,1,0.9715360258843077,0,False,,0.028463974115692313,0,324.0,341.0,254.0,"[{""bbox"": [316, 333, 17, 17], ""centroid"": [324.0, 341.0], ""area_px"": 254.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258442.7979827,ACTIVE,APPROACH,11.259968400001526,0,506453,True,8,1,0.9715360258843077,0,False,,0.028463974115692313,0,324.0,341.0,254.0,"[{""bbox"": [316, 333, 17, 17], ""centroid"": [324.0, 341.0], ""area_px"": 254.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258442.8184571,ACTIVE,APPROACH,11.28042889997596,0,506454,True,8,1,0.9715360258843077,0,False,,0.028463974115692313,0,324.0,342.0,254.0,"[{""bbox"": [316, 334, 17, 17], ""centroid"": [324.0, 342.0], ""area_px"": 254.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
1784258442.838279,ACTIVE,APPROACH,11.300238499999978,0,506454,True,8,1,0.9715360258843077,0,False,,0.028463974115692313,0,324.0,342.0,254.0,"[{""bbox"": [316, 334, 17, 17], ""centroid"": [324.0, 342.0], ""area_px"": 254.0, ""has_hole"": true}]",0.0,0.0,0.0,0.27,
